date,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-06 02:00:00,3.6576654221031264,278.4690821351686,276.04667606379314,0.0,0.0015493972939029
2019-01-06 03:00:00,3.6576654221031264,278.4690821351686,276.04667606379314,0.0,0.0015493972939029
2019-01-06 04:00:00,3.448521094562484,277.84237177931334,275.6423540325526,0.0,0.0057543856852436
2019-01-06 05:00:00,3.448521094562484,277.84237177931334,275.6423540325526,0.0,0.0057543856852436
2019-01-06 06:00:00,3.448521094562484,277.84237177931334,275.6423540325526,0.0,0.0057543856852436
2019-01-06 07:00:00,3.1347931959593227,277.3060522363872,275.23389523780486,0.0,0.0057543856852436
2019-01-06 08:00:00,3.1347931959593227,277.3060522363872,275.23389523780486,0.0,0.0057543856852436
2019-01-06 09:00:00,3.1347931959593227,277.3060522363872,275.23389523780486,0.0,0.0057543856852436
2019-01-06 10:00:00,2.987462771368494,276.97683572687936,274.93547833672494,0.0,0.0130662529302517
2019-01-06 11:00:00,2.987462771368494,276.97683572687936,274.93547833672494,0.0,0.0130662529302517
2019-01-06 12:00:00,2.987462771368494,276.97683572687936,274.93547833672494,0.0,0.0130662529302517
2019-01-06 13:00:00,3.3400546774565543,279.64349889400444,275.8255135448716,93.59542027406498,0.0058499860706201
2019-01-06 14:00:00,3.3400546774565543,279.64349889400444,275.8255135448716,93.59542027406498,0.0058499860706201
2019-01-06 15:00:00,3.3400546774565543,279.64349889400444,275.8255135448716,93.59542027406498,0.0058499860706201
2019-01-06 16:00:00,3.479945333942565,283.158495399464,276.6578771056622,240.59150364356285,0.0105907144869379
2019-01-06 17:00:00,3.479945333942565,283.158495399464,276.6578771056622,240.59150364356285,0.0105907144869379
2019-01-06 18:00:00,3.479945333942565,283.158495399464,276.6578771056622,240.59150364356285,0.0105907144869379
2019-01-06 19:00:00,3.146583036232894,283.38446410823974,277.4238276003577,319.47893066529014,0.0005379250041872
2019-01-06 20:00:00,3.146583036232894,283.38446410823974,277.4238276003577,319.47893066529014,0.0005379250041872
2019-01-06 21:00:00,3.146583036232894,283.38446410823974,277.4238276003577,319.47893066529014,0.0005379250041872
2019-01-06 22:00:00,3.008762403537732,280.1469654816692,276.6428997198735,175.07991050447424,0.0014246037060372
2019-01-06 23:00:00,3.008762403537732,280.1469654816692,276.6428997198735,175.07991050447424,0.0014246037060372
2019-01-04 00:00:00,2.832916876337806,277.4426316168689,274.1659472947979,135.7510944649448,0.3109029826892611
2019-01-04 01:00:00,2.9367222030327085,277.0268162433292,274.2176843992859,0.0,0.1396109148182605
2019-01-04 02:00:00,2.9367222030327085,277.0268162433292,274.2176843992859,0.0,0.1396109148182605
2019-01-04 03:00:00,2.9367222030327085,277.0268162433292,274.2176843992859,0.0,0.1396109148182605
2019-01-04 04:00:00,3.005419544550876,276.92608638799027,274.26195019345903,0.0,0.4707488044047767
2019-01-04 05:00:00,3.005419544550876,276.92608638799027,274.26195019345903,0.0,0.4707488044047767
2019-01-04 06:00:00,3.005419544550876,276.92608638799027,274.26195019345903,0.0,0.4707488044047767
2019-01-04 07:00:00,3.0962717420860413,277.0891183366804,274.4640894581472,0.0,0.7136886010979774
2019-01-04 08:00:00,3.0962717420860413,277.0891183366804,274.4640894581472,0.0,0.7136886010979774
2019-01-04 09:00:00,3.0962717420860413,277.0891183366804,274.4640894581472,0.0,0.7136886010979774
2019-01-04 10:00:00,3.1680871950307075,277.416115361883,274.7961313365021,0.0,1.851240315102632
2019-01-04 11:00:00,3.1680871950307075,277.416115361883,274.7961313365021,0.0,1.851240315102632
2019-01-04 12:00:00,3.1680871950307075,277.416115361883,274.7961313365021,0.0,1.851240315102632
2019-01-04 13:00:00,3.526440930183619,279.1324892513669,275.605033560166,43.18768551262117,1.2995998368781616
2019-01-04 14:00:00,3.526440930183619,279.1324892513669,275.605033560166,43.18768551262117,1.2995998368781616
2019-01-04 15:00:00,3.526440930183619,279.1324892513669,275.605033560166,43.18768551262117,1.2995998368781616
2019-01-04 16:00:00,3.683221290854182,281.1877087766193,276.84311438133096,114.50599291286494,2.634683568236251
2019-01-04 17:00:00,3.683221290854182,281.1877087766193,276.84311438133096,114.50599291286494,2.634683568236251
2019-01-04 18:00:00,3.683221290854182,281.1877087766193,276.84311438133096,114.50599291286494,2.634683568236251
2019-01-04 19:00:00,3.54546167287506,280.9798801014758,277.6540554371358,147.00662598331922,1.29842709326252
2019-01-04 20:00:00,3.54546167287506,280.9798801014758,277.6540554371358,147.00662598331922,1.29842709326252
2019-01-04 21:00:00,3.54546167287506,280.9798801014758,277.6540554371358,147.00662598331922,1.29842709326252
2019-01-04 22:00:00,3.659413029721229,279.5235376944489,277.3108703655546,79.89242726642834,2.906181699440733
2019-01-04 23:00:00,3.659413029721229,279.5235376944489,277.3108703655546,79.89242726642834,2.906181699440733
2019-01-05 00:00:00,3.659413029721229,279.5235376944489,277.3108703655546,79.89242726642834,2.906181699440733
2019-01-05 01:00:00,3.755762278058176,279.07485042309395,277.1388622200658,0.0,1.5387657469562697
2019-01-05 02:00:00,3.755762278058176,279.07485042309395,277.1388622200658,0.0,1.5387657469562697
2019-01-05 03:00:00,3.755762278058176,279.07485042309395,277.1388622200658,0.0,1.5387657469562697
2019-01-05 04:00:00,3.95527904193097,278.5263818309505,276.73835144207925,0.0,2.651267100350255
2019-01-05 05:00:00,3.95527904193097,278.5263818309505,276.73835144207925,0.0,2.651267100350255
2019-01-05 06:00:00,3.95527904193097,278.5263818309505,276.73835144207925,0.0,2.651267100350255
2019-01-05 07:00:00,4.130624287713868,277.92497919709274,276.2135504060876,0.0,0.7321842093034725
2019-01-05 08:00:00,4.130624287713868,277.92497919709274,276.2135504060876,0.0,0.7321842093034725
2019-01-05 09:00:00,4.130624287713868,277.92497919709274,276.2135504060876,0.0,0.7321842093034725
2019-01-05 10:00:00,4.36373227057623,277.27926771359535,275.5681936279376,0.0,1.104773033527996
2019-01-05 11:00:00,4.36373227057623,277.27926771359535,275.5681936279376,0.0,1.104773033527996
2019-01-05 12:00:00,4.36373227057623,277.27926771359535,275.5681936279376,0.0,1.104773033527996
2019-01-05 13:00:00,4.968629092839086,278.62327192853627,275.73237590774403,76.05452860161161,0.2108608988426771
2019-01-05 14:00:00,4.968629092839086,278.62327192853627,275.73237590774403,76.05452860161161,0.2108608988426771
2019-01-05 15:00:00,4.968629092839086,278.62327192853627,275.73237590774403,76.05452860161161,0.2108608988426771
2019-01-05 16:00:00,5.263075730278224,281.64013992236465,276.7847179136519,213.2249270677553,0.4458319942449097
2019-01-05 17:00:00,5.263075730278224,281.64013992236465,276.7847179136519,213.2249270677553,0.4458319942449097
2019-01-05 18:00:00,5.263075730278224,281.64013992236465,276.7847179136519,213.2249270677553,0.4458319942449097
2019-01-05 19:00:00,5.080196538707808,282.3335209649632,277.3411341009761,316.93055579401255,0.2069166259082887
2019-01-05 20:00:00,5.080196538707808,282.3335209649632,277.3411341009761,316.93055579401255,0.2069166259082887
2019-01-05 21:00:00,5.080196538707808,282.3335209649632,277.3411341009761,316.93055579401255,0.2069166259082887
2019-01-05 22:00:00,4.471140444572426,279.4024238839264,276.584130024695,175.8857229978511,0.2795651741402039
2019-01-05 23:00:00,4.471140444572426,279.4024238839264,276.584130024695,175.8857229978511,0.2795651741402039
2019-01-06 00:00:00,4.471140444572426,279.4024238839264,276.584130024695,175.8857229978511,0.2795651741402039
2019-01-06 01:00:00,4.307596860755287,278.4183424433222,275.9804273187588,0.0,0.0016405278304087
2019-01-06 02:00:00,4.307596860755287,278.4183424433222,275.9804273187588,0.0,0.0016405278304087
2019-01-06 03:00:00,4.307596860755287,278.4183424433222,275.9804273187588,0.0,0.0016405278304087
2019-01-06 04:00:00,4.00549088641837,277.641438806698,275.3638087802516,0.0,0.0110465160924708
2019-01-06 05:00:00,4.00549088641837,277.641438806698,275.3638087802516,0.0,0.0110465160924708
2019-01-06 06:00:00,4.00549088641837,277.641438806698,275.3638087802516,0.0,0.0110465160924708
2019-01-06 07:00:00,3.7186411281468574,276.9763053449009,274.7536903192514,0.0,0.0187279796736911
2019-01-06 08:00:00,3.7186411281468574,276.9763053449009,274.7536903192514,0.0,0.0187279796736911
2019-01-06 09:00:00,3.7186411281468574,276.9763053449009,274.7536903192514,0.0,0.0187279796736911
2019-01-06 10:00:00,3.579673101905064,276.4496646838773,274.06915840431503,0.0,0.03449126237209
2019-01-06 11:00:00,3.579673101905064,276.4496646838773,274.06915840431503,0.0,0.03449126237209
2019-01-06 12:00:00,3.579673101905064,276.4496646838773,274.06915840431503,0.0,0.03449126237209
2019-01-06 13:00:00,4.037371642679079,278.7111216929324,274.3296926496284,95.99693884324724,0.0123980266437053
2019-01-06 14:00:00,4.037371642679079,278.7111216929324,274.3296926496284,95.99693884324724,0.0123980266437053
2019-01-06 15:00:00,4.037371642679079,278.7111216929324,274.3296926496284,95.99693884324724,0.0123980266437053
2019-01-06 16:00:00,4.222239929032243,281.61740206289494,274.4561974164842,244.98345775849648,0.0209460338348846
2019-01-06 17:00:00,4.222239929032243,281.61740206289494,274.4561974164842,244.98345775849648,0.0209460338348846
2019-01-06 18:00:00,4.222239929032243,281.61740206289494,274.4561974164842,244.98345775849648,0.0209460338348846
2019-01-06 19:00:00,4.034653471654473,281.51129976271204,274.7339652726559,329.6953707204175,0.0023363481998187
2019-01-06 20:00:00,4.034653471654473,281.51129976271204,274.7339652726559,329.6953707204175,0.0023363481998187
2019-01-06 21:00:00,4.034653471654473,281.51129976271204,274.7339652726559,329.6953707204175,0.0023363481998187
2019-01-06 22:00:00,3.910173574998953,278.22618907275523,273.8325399934845,180.80371453258232,0.0026135043622811
2019-01-06 23:00:00,3.910173574998953,278.22618907275523,273.8325399934845,180.80371453258232,0.0026135043622811
2019-01-07 00:00:00,3.910173574998953,278.22618907275523,273.8325399934845,180.80371453258232,0.0026135043622811
2019-01-07 01:00:00,4.255440202148269,277.30871380553566,273.2794753602893,0.0,0.0010143208660599
2019-01-07 02:00:00,4.255440202148269,277.30871380553566,273.2794753602893,0.0,0.0010143208660599
2019-01-07 03:00:00,4.255440202148269,277.30871380553566,273.2794753602893,0.0,0.0010143208660599
2019-01-07 04:00:00,4.391478332109747,276.8135766358488,272.9248385217627,0.0,0.0201025649393026
2019-01-07 05:00:00,4.391478332109747,276.8135766358488,272.9248385217627,0.0,0.0201025649393026
2019-01-07 06:00:00,4.391478332109747,276.8135766358488,272.9248385217627,0.0,0.0201025649393026
2019-01-07 07:00:00,4.554805560423624,276.660424810893,272.7787213644463,0.0,0.0201025649393026
2019-01-07 08:00:00,4.554805560423624,276.660424810893,272.7787213644463,0.0,0.0201025649393026
2019-01-07 09:00:00,4.554805560423624,276.660424810893,272.7787213644463,0.0,0.0201025649393026
2019-01-07 10:00:00,4.6611563438377175,276.7376458510693,272.74898795988975,0.0,0.9277539731217026
2019-01-07 11:00:00,4.6611563438377175,276.7376458510693,272.74898795988975,0.0,0.9277539731217026
2019-01-07 12:00:00,4.6611563438377175,276.7376458510693,272.74898795988975,0.0,0.9277539731217026
2019-01-07 13:00:00,4.949218564897927,278.76222444085147,273.34497649152104,63.85409261398527,0.9207977763914998
2019-01-07 14:00:00,4.949218564897927,278.76222444085147,273.34497649152104,63.85409261398527,0.9207977763914998
2019-01-07 15:00:00,4.949218564897927,278.76222444085147,273.34497649152104,63.85409261398527,0.9207977763914998
2019-01-07 16:00:00,5.17670836462522,281.16220784052297,274.73131913494734,138.75624047759723,1.7606587167358698
2019-01-07 17:00:00,5.17670836462522,281.16220784052297,274.73131913494734,138.75624047759723,1.7606587167358698
2019-01-07 18:00:00,5.17670836462522,281.16220784052297,274.73131913494734,138.75624047759723,1.7606587167358698
2019-01-07 19:00:00,5.150235360668539,281.74893128891256,276.2004463502297,155.01076522587198,0.6998867399086041
2019-01-07 20:00:00,5.150235360668539,281.74893128891256,276.2004463502297,155.01076522587198,0.6998867399086041
2019-01-07 21:00:00,5.150235360668539,281.74893128891256,276.2004463502297,155.01076522587198,0.6998867399086041
2019-01-07 22:00:00,4.989722867625484,280.987080491601,277.11068929175747,85.15154063090458,1.267105090260667
2019-01-07 23:00:00,4.989722867625484,280.987080491601,277.11068929175747,85.15154063090458,1.267105090260667
2019-01-05 00:00:00,3.659413029721229,279.5235376944489,277.3108703655546,79.89242726642834,2.906181699440733
2019-01-05 01:00:00,3.705386120032648,279.52624706612505,277.5760709052471,0.0,1.4128143423670814
2019-01-05 02:00:00,3.705386120032648,279.52624706612505,277.5760709052471,0.0,1.4128143423670814
2019-01-05 03:00:00,3.705386120032648,279.52624706612505,277.5760709052471,0.0,1.4128143423670814
2019-01-05 04:00:00,3.949132676784048,278.9652139255635,277.22702503225906,0.0,2.4668876363946914
2019-01-05 05:00:00,3.949132676784048,278.9652139255635,277.22702503225906,0.0,2.4668876363946914
2019-01-05 06:00:00,3.949132676784048,278.9652139255635,277.22702503225906,0.0,2.4668876363946914
2019-01-05 07:00:00,4.133163472942309,278.29928785265537,276.6958698858396,0.0,0.963298005642662
2019-01-05 08:00:00,4.133163472942309,278.29928785265537,276.6958698858396,0.0,0.963298005642662
2019-01-05 09:00:00,4.133163472942309,278.29928785265537,276.6958698858396,0.0,0.963298005642662
2019-01-05 10:00:00,4.177795593290841,277.6203713197334,276.0142932825413,0.0,1.4533535752789524
2019-01-05 11:00:00,4.177795593290841,277.6203713197334,276.0142932825413,0.0,1.4533535752789524
2019-01-05 12:00:00,4.177795593290841,277.6203713197334,276.0142932825413,0.0,1.4533535752789524
2019-01-05 13:00:00,4.849609705385032,278.9498861452313,276.164234614454,76.42520024549086,0.2535231797450717
2019-01-05 14:00:00,4.849609705385032,278.9498861452313,276.164234614454,76.42520024549086,0.2535231797450717
2019-01-05 15:00:00,4.849609705385032,278.9498861452313,276.164234614454,76.42520024549086,0.2535231797450717
2019-01-05 16:00:00,5.1910664924733165,281.99576831098364,277.06975665769653,215.68623681871023,0.4887987477809086
2019-01-05 17:00:00,5.1910664924733165,281.99576831098364,277.06975665769653,215.68623681871023,0.4887987477809086
2019-01-05 18:00:00,5.1910664924733165,281.99576831098364,277.06975665769653,215.68623681871023,0.4887987477809086
2019-01-05 19:00:00,5.065033930824309,282.6966403112451,277.6083067083778,320.8338868675881,0.1905233070195235
2019-01-05 20:00:00,5.065033930824309,282.6966403112451,277.6083067083778,320.8338868675881,0.1905233070195235
2019-01-05 21:00:00,5.065033930824309,282.6966403112451,277.6083067083778,320.8338868675881,0.1905233070195235
2019-01-05 22:00:00,4.474199606493147,279.70482411133,276.8756028839798,177.91151845231232,0.2300285132938697
2019-01-05 23:00:00,4.474199606493147,279.70482411133,276.8756028839798,177.91151845231232,0.2300285132938697
2019-01-06 00:00:00,4.474199606493147,279.70482411133,276.8756028839798,177.91151845231232,0.2300285132938697
2019-01-06 01:00:00,4.246617723338215,278.73966572714903,276.3143958752952,0.0,0.0019148882654836
2019-01-06 02:00:00,4.246617723338215,278.73966572714903,276.3143958752952,0.0,0.0019148882654836
2019-01-06 03:00:00,4.246617723338215,278.73966572714903,276.3143958752952,0.0,0.0019148882654836
2019-01-06 04:00:00,3.796330626482813,277.98533658411134,275.879700635635,0.0,0.0047846982288304
2019-01-06 05:00:00,3.796330626482813,277.98533658411134,275.879700635635,0.0,0.0047846982288304
2019-01-06 06:00:00,3.796330626482813,277.98533658411134,275.879700635635,0.0,0.0047846982288304
2019-01-06 07:00:00,3.556170145219719,277.43598801943153,275.45190645993694,0.0,0.0118782309570858
2019-01-06 08:00:00,3.556170145219719,277.43598801943153,275.45190645993694,0.0,0.0118782309570858
2019-01-06 09:00:00,3.556170145219719,277.43598801943153,275.45190645993694,0.0,0.0118782309570858
2019-01-06 10:00:00,3.3744891049408805,277.0592644907321,274.9910156329861,0.0,0.0311484809323649
2019-01-06 11:00:00,3.3744891049408805,277.0592644907321,274.9910156329861,0.0,0.0311484809323649
2019-01-06 12:00:00,3.3744891049408805,277.0592644907321,274.9910156329861,0.0,0.0311484809323649
2019-01-06 13:00:00,3.907264182335332,279.45670090392707,275.5576239762681,89.79872859382198,0.0244616913398409
2019-01-06 14:00:00,3.907264182335332,279.45670090392707,275.5576239762681,89.79872859382198,0.0244616913398409
2019-01-06 15:00:00,3.907264182335332,279.45670090392707,275.5576239762681,89.79872859382198,0.0244616913398409
2019-01-06 16:00:00,4.2010489168027485,282.28245160409995,275.80344538537764,231.4656924081243,0.0443241433300293
2019-01-06 17:00:00,4.2010489168027485,282.28245160409995,275.80344538537764,231.4656924081243,0.0443241433300293
2019-01-06 18:00:00,4.2010489168027485,282.28245160409995,275.80344538537764,231.4656924081243,0.0443241433300293
2019-01-06 19:00:00,3.98084876431457,282.11728934799714,275.9705878290023,315.28784245831747,0.008073747360445
2019-01-06 20:00:00,3.98084876431457,282.11728934799714,275.9705878290023,315.28784245831747,0.008073747360445
